timestamp,mouse_distance,mouse_left_click,mouse_right_click,mouse_scroll,keyboard_counts,cpu_percent,ram_percent,gpu_percent,gpu_vram_percent,label
2025-09-08 20:34:38,0,0,0,0,0,3.9,69.0,7,18.843410326086957,coding
2025-09-08 20:34:39,0,0,0,0,1,4.4,69.0,9,18.847990199071813,coding
2025-09-08 20:34:40,0,0,0,0,0,3.2,69.1,4,18.83577720444553,coding
2025-09-08 20:34:41,0,0,0,0,0,1.4,69.1,4,18.83577720444553,coding
2025-09-08 20:34:42,0,0,0,0,3,8.2,69.2,12,18.851806759892526,coding
2025-09-08 20:34:43,0,0,0,0,1,6.0,69.3,9,18.85257007205667,coding
2025-09-08 20:34:44,0,0,0,0,1,10.1,69.0,1,18.85257007205667,coding
2025-09-08 20:34:45,0,0,0,0,2,9.2,69.1,1,18.85257007205667,coding
2025-09-08 20:34:46,0,0,0,0,4,9.5,68.7,1,18.85257007205667,coding
2025-09-08 20:34:47,0,0,0,0,2,4.7,68.8,0,18.85257007205667,coding
2025-09-08 20:34:48,0,0,0,0,2,7.7,68.7,8,18.84112038959453,coding
2025-09-08 20:34:49,0,0,0,0,1,6.7,68.8,12,18.819747648998533,coding
2025-09-08 20:34:50,0,0,0,0,4,7.7,68.8,5,18.819747648998533,coding
2025-09-08 20:34:51,0,0,0,0,2,4.4,68.9,0,18.819747648998533,coding
2025-09-08 20:34:52,0,0,0,0,3,10.1,69.0,1,18.8441736382511,coding
2025-09-08 20:34:53,0,0,0,0,2,5.2,69.1,0,18.8441736382511,coding
2025-09-08 20:34:54,0,0,0,0,4,12.7,69.2,0,18.8441736382511,coding
2025-09-08 20:34:55,0,0,0,0,2,5.3,69.3,6,18.8441736382511,coding
2025-09-08 20:34:56,0,0,0,0,2,11.3,69.3,9,18.847990199071813,coding
2025-09-08 20:34:57,0,0,0,0,1,5.4,69.5,9,18.840357077430387,coding
2025-09-08 20:34:58,0,0,0,0,2,11.0,69.1,12,18.844936950415242,coding
2025-09-08 20:34:59,0,0,0,0,2,5.4,69.2,0,18.844936950415242,coding
2025-09-08 20:35:00,0,0,0,0,2,8.0,68.9,9,18.844936950415242,coding
2025-09-08 20:35:01,0,0,0,0,0,5.4,68.8,0,18.844936950415242,coding
2025-09-08 20:35:02,0,0,0,0,0,8.0,69.4,0,18.843791982169027,coding
2025-09-08 20:35:03,0,0,0,0,2,11.3,69.6,16,18.812114527357107,coding
2025-09-08 20:35:04,0,0,0,0,2,11.7,69.6,9,18.812114527357107,coding
2025-09-08 20:35:05,0,0,0,0,3,10.9,69.8,13,18.797611596238397,coding
2025-09-08 20:35:06,0,0,0,0,0,11.5,69.2,12,18.797611596238397,coding
2025-09-08 20:35:07,0,0,0,0,0,3.2,69.3,0,18.797611596238397,coding
2025-09-08 20:35:08,0,0,0,0,2,6.7,69.4,21,18.842647013922814,coding
2025-09-08 20:35:09,0,0,0,0,3,11.4,69.4,9,18.842647013922814,coding
2025-09-08 20:35:10,0,0,0,0,4,11.5,69.1,12,18.842647013922814,coding
2025-09-08 20:35:11,0,0,0,0,2,7.0,69.1,0,18.842647013922814,coding
2025-09-08 20:35:12,0,0,0,0,0,5.0,68.8,0,18.8415020456766,coding
2025-09-08 20:35:13,0,0,0,0,2,12.1,69.0,1,18.8388304531021,coding
2025-09-08 20:35:14,0,0,0,0,6,16.1,69.1,2,18.849516823400098,coding
2025-09-08 20:35:15,0,0,0,0,3,16.0,69.4,6,18.857149945041524,coding
2025-09-08 20:35:16,0,0,0,0,1,38.4,69.9,13,18.928901288470932,coding
2025-09-08 20:35:17,0,0,0,0,1,11.5,69.8,9,18.958670462872497,coding
2025-09-08 20:35:18,0,0,0,0,4,12.2,69.9,12,18.973173393991207,coding
2025-09-08 20:35:19,0,0,0,0,5,12.3,70.1,15,18.975463330483635,coding
2025-09-08 20:35:20,0,0,0,0,2,5.3,70.1,9,18.959433775036636,coding
2025-09-08 20:35:21,0,0,0,0,3,7.0,70.2,9,18.959433775036636,coding
2025-09-08 20:35:22,0,0,0,0,1,6.8,69.8,13,18.83577720444553,coding
2025-09-08 20:35:23,0,0,0,0,0,4.5,70.0,9,18.820510961162675,coding
2025-09-08 20:35:24,0,0,0,0,1,3.7,69.7,0,18.787688538104543,coding
2025-09-08 20:35:25,0,0,0,0,0,6.8,69.7,0,18.787688538104543,coding
2025-09-08 20:35:26,0,0,0,0,0,2.9,69.8,0,18.78654356985833,coding
2025-09-08 20:35:27,0,0,0,0,0,1.8,69.8,0,18.76135426844162,coding
2025-09-08 20:35:28,0,0,0,0,1,6.3,69.9,1,18.756392739374693,coding
2025-09-08 20:35:29,0,0,0,0,0,9.0,69.9,6,18.757156051538836,coding
2025-09-08 20:35:30,0,0,0,0,4,15.9,69.9,9,18.757919363702978,coding
2025-09-08 20:35:31,0,0,0,0,5,11.2,70.0,9,18.757919363702978,coding
2025-09-08 20:35:32,0,0,0,0,5,16.6,70.5,0,18.757919363702978,coding
2025-09-08 20:35:33,0,0,0,0,4,16.2,70.7,0,18.721662035906203,coding
2025-09-08 20:35:34,0,0,0,0,6,15.5,70.3,0,18.721662035906203,coding
2025-09-08 20:35:35,0,0,0,0,5,12.2,70.4,1,18.7376915913532,coding
2025-09-08 20:35:36,0,0,0,0,2,15.7,69.8,8,18.7376915913532,coding
2025-09-08 20:35:37,0,0,0,0,4,7.9,69.9,0,18.738454903517344,coding
2025-09-08 20:35:38,0,0,0,0,3,8.4,69.9,0,18.738454903517344,coding
2025-09-08 20:35:39,0,0,0,0,4,6.0,69.6,0,18.738454903517344,coding
2025-09-08 20:35:40,0,0,0,0,3,5.8,69.7,1,18.70868572911578,coding
2025-09-08 20:35:41,0,0,0,0,3,8.1,69.7,7,18.70868572911578,coding
2025-09-08 20:35:42,0,0,0,0,1,5.7,69.8,0,18.70944904127992,coding
2025-09-08 20:35:43,0,0,0,0,3,9.1,69.9,1,18.710212353444064,coding
2025-09-08 20:35:44,0,0,0,0,1,6.9,69.9,0,18.71135732169028,coding
2025-09-08 20:35:45,0,0,0,0,0,6.1,70.1,0,18.71135732169028,coding
2025-09-08 20:35:46,0,0,0,0,2,2.3,69.6,0,18.71135732169028,coding
2025-09-08 20:35:47,0,0,0,0,2,7.6,69.7,11,18.77471223131412,coding
2025-09-08 20:35:48,0,0,0,0,1,4.1,69.8,11,18.791505098925256,coding
2025-09-08 20:35:49,0,0,0,0,4,10.1,69.5,0,18.836540516609674,coding
2025-09-08 20:35:50,0,0,0,0,4,5.7,69.6,0,18.873942812652665,coding
2025-09-08 20:35:51,0,0,0,0,5,9.4,69.7,0,18.87279784440645,coding
2025-09-08 20:35:52,0,0,0,0,3,10.0,69.7,1,18.873942812652665,coding
2025-09-08 20:35:53,0,0,0,0,1,4.9,69.8,7,18.873942812652665,coding
2025-09-08 20:35:54,0,0,0,0,1,5.3,69.9,8,18.851806759892526,coding
2025-09-08 20:35:55,0,0,0,0,5,12.1,70.0,9,18.847990199071813,coding
2025-09-08 20:35:56,0,0,0,0,6,9.7,70.0,1,18.848753511235955,coding
2025-09-08 20:35:57,0,0,0,0,5,8.6,69.9,0,18.851806759892526,coding
2025-09-08 20:35:58,0,0,0,0,3,6.8,69.6,0,18.864019754518807,coding
2025-09-08 20:35:59,0,0,0,0,0,7.1,69.6,1,18.86287478627259,coding
2025-09-08 20:36:00,0,0,0,0,1,6.1,69.7,0,18.83272395578896,coding
2025-09-08 20:36:01,0,0,0,0,3,15.3,69.8,9,18.866309691011235,coding
2025-09-08 20:36:02,0,0,0,0,5,20.6,70.8,13,18.869362939667806,coding
2025-09-08 20:36:03,0,0,0,0,3,11.6,71.0,9,18.86516472276502,coding
2025-09-08 20:36:04,0,0,0,0,6,23.8,71.2,8,18.843791982169027,coding
2025-09-08 20:36:05,0,0,0,0,0,19.7,71.6,0,18.87088956399609,coding
2025-09-08 20:36:06,0,0,0,0,0,8.3,71.0,15,18.87088956399609,coding
2025-09-08 20:36:07,0,0,0,0,1,3.4,71.1,2,18.86287478627259,coding
2025-09-08 20:36:08,0,0,0,0,2,6.7,71.2,2,18.857149945041524,coding
2025-09-08 20:36:09,0,0,0,0,4,7.6,71.2,1,18.851043447728383,coding
2025-09-08 20:36:10,0,0,0,0,5,14.3,71.0,0,18.849898479482167,coding
2025-09-08 20:36:11,0,0,0,0,5,17.0,70.6,0,18.85066179164631,coding
2025-09-08 20:36:12,0,0,0,0,6,13.7,70.8,3,18.85943988153395,coding
2025-09-08 20:36:13,0,0,0,0,4,10.3,70.8,10,18.862493130190522,coding
2025-09-08 20:36:14,0,0,0,0,2,6.1,70.8,9,18.862493130190522,coding
2025-09-08 20:36:15,0,0,0,0,1,7.7,70.9,15,18.862493130190522,coding
2025-09-08 20:36:16,0,0,0,0,1,6.5,70.9,9,18.865546378847093,coding
2025-09-08 20:36:17,0,0,0,0,4,8.5,71.1,9,18.847990199071813,coding
2025-09-08 20:36:18,0,0,0,0,6,9.5,71.2,11,18.847990199071813,coding
2025-09-08 20:36:19,0,0,0,0,5,8.1,71.3,9,18.833487267953103,coding
2025-09-08 20:36:20,0,0,0,0,3,8.1,71.3,0,18.84722688690767,coding
2025-09-08 20:36:21,0,0,0,0,5,12.0,71.4,0,18.860203193698094,coding
2025-09-08 20:36:22,0,0,0,0,5,11.5,71.1,0,18.860203193698094,coding
2025-09-08 20:36:23,0,0,0,0,1,7.7,70.8,1,18.860203193698094,coding
2025-09-08 20:36:24,0,0,0,0,2,6.4,70.8,7,18.864019754518807,coding
2025-09-08 20:36:25,0,0,0,0,5,8.6,70.9,13,18.871652876160233,coding
2025-09-08 20:36:26,0,0,0,0,4,11.2,71.0,9,18.860584849780164,coding
2025-09-08 20:36:27,0,0,0,0,4,8.8,71.0,10,18.846081918661454,coding
2025-09-08 20:36:28,0,0,0,0,2,6.3,71.1,0,18.843028670004884,coding
2025-09-08 20:36:29,0,0,0,0,2,10.4,71.2,0,18.860966505862237,coding
2025-09-08 20:36:30,0,0,0,0,2,6.4,71.4,0,18.85562332071324,coding
2025-09-08 20:36:31,0,0,0,0,5,14.7,71.8,1,18.85638663287738,coding
2025-09-08 20:36:32,0,0,0,0,6,22.5,72.6,8,18.85638663287738,coding
2025-09-08 20:36:33,0,0,0,0,4,18.8,73.1,8,18.857149945041524,coding
2025-09-08 20:36:34,0,0,0,0,4,16.0,73.0,14,18.860203193698094,coding
2025-09-08 20:36:35,0,0,0,0,4,27.2,73.0,0,18.90447529921837,coding
2025-09-08 20:36:36,0,0,0,0,0,14.8,72.4,1,18.900658738397656,coding
2025-09-08 20:36:37,0,0,0,0,4,12.3,72.5,0,18.890735680263802,coding
2025-09-08 20:36:38,0,0,0,0,6,18.7,72.4,2,18.896842177576943,coding
2025-09-08 20:36:39,0,0,0,0,5,16.8,72.5,8,18.896842177576943,coding
2025-09-08 20:36:40,0,0,0,0,4,10.7,72.5,0,18.873942812652665,coding
2025-09-08 20:36:41,0,0,0,0,4,9.5,72.6,0,18.873942812652665,coding
2025-09-08 20:36:42,0,0,0,0,3,8.9,72.7,0,18.85638663287738,coding
2025-09-08 20:36:43,0,0,0,0,3,6.7,72.8,3,18.834250580117246,coding
2025-09-08 20:36:44,0,0,0,0,3,8.1,72.9,7,18.834250580117246,coding
2025-09-08 20:36:45,0,0,0,0,1,9.8,73.0,10,18.818221024670247,coding
2025-09-08 20:36:46,0,0,0,0,2,8.5,72.6,9,18.818221024670247,coding
2025-09-08 20:36:47,0,0,0,0,5,9.0,72.8,9,18.762499236687834,coding
2025-09-08 20:36:48,0,0,0,0,6,12.1,72.5,0,18.763262548851976,coding
2025-09-08 20:36:49,0,0,0,0,2,4.4,72.6,0,18.763262548851976,coding
2025-09-08 20:36:50,0,0,0,0,1,6.6,72.7,0,18.763262548851976,coding
2025-09-08 20:36:51,0,0,0,0,3,5.5,72.8,0,18.78387197728383,coding
2025-09-08 20:36:52,0,0,0,0,4,12.3,72.9,7,18.83272395578896,coding
2025-09-08 20:36:53,0,0,0,0,3,7.6,73.0,13,18.833487267953103,coding
2025-09-08 20:36:54,0,0,0,0,2,6.9,73.0,9,18.833487267953103,coding
2025-09-08 20:36:55,0,0,0,0,7,16.8,73.1,15,18.840357077430387,coding
2025-09-08 20:36:56,0,0,0,0,2,9.5,73.2,9,18.873179500488522,coding
2025-09-08 20:36:57,0,0,0,0,2,9.4,73.1,9,18.868599627503663,coding
2025-09-08 20:36:58,0,0,0,0,5,10.5,72.8,11,18.879285997801663,coding
2025-09-08 20:36:59,0,0,0,0,1,6.1,72.8,1,18.879285997801663,coding
2025-09-08 20:37:00,0,0,0,0,6,11.4,72.9,1,18.879285997801663,coding
2025-09-08 20:37:01,0,0,0,0,3,8.7,73.0,0,18.863638098436734,coding
2025-09-08 20:37:02,0,0,0,0,7,15.6,73.5,1,18.863638098436734,coding
2025-09-08 20:37:03,0,0,0,0,9,19.8,73.8,7,18.796466627992185,coding
2025-09-08 20:37:04,0,0,0,0,0,11.4,73.6,8,18.788070194186616,coding
2025-09-08 20:37:05,0,0,0,0,6,16.1,73.7,12,18.784253633365903,coding
2025-09-08 20:37:06,0,0,0,0,3,16.9,73.2,11,18.787306882022474,coding
2025-09-08 20:37:07,0,0,0,0,6,11.9,73.2,0,18.787306882022474,coding
2025-09-08 20:37:08,0,0,0,0,5,10.6,73.4,1,18.78654356985833,coding
2025-09-08 20:37:09,0,0,0,0,1,5.5,73.4,0,18.78654356985833,coding
2025-09-08 20:37:10,0,0,0,0,5,7.5,73.1,1,18.787306882022474,coding
2025-09-08 20:37:11,0,0,0,0,7,9.3,73.3,4,18.788070194186616,coding
2025-09-08 20:37:12,0,0,0,0,4,11.9,73.3,8,18.78883350635076,coding
2025-09-08 20:37:13,0,0,0,0,3,10.6,73.3,0,18.851806759892526,coding
2025-09-08 20:37:14,0,0,0,0,1,7.0,73.4,0,18.862493130190522,coding
2025-09-08 20:37:15,135.73841750844,0,0,2,0,5.0,73.5,0,18.862493130190522,coding
2025-09-08 20:37:16,385.21412638355616,1,0,0,0,11.6,73.2,3,18.956380526380066,coding
2025-09-08 20:37:17,518.7309012162874,1,0,0,0,8.8,73.3,13,19.039199896189547,coding
2025-09-08 20:37:18,822.0078077457306,2,0,0,0,16.2,73.3,9,19.05790104421104,coding
2025-09-08 20:37:19,1648.5007813052146,1,0,0,0,14.6,73.4,22,19.303687561064972,coding
2025-09-08 20:37:20,767.5246409970409,0,0,0,1,10.1,73.5,4,19.318572148265755,coding
2025-09-08 20:37:21,0,0,0,0,0,2.9,73.5,0,19.318572148265755,coding
2025-09-08 20:37:22,0,0,0,1,5,7.3,73.3,0,19.348341322667316,coding
2025-09-08 20:37:23,0,0,0,0,6,11.9,73.3,0,19.301779280654614,coding
2025-09-08 20:37:24,0,0,0,0,0,2.5,73.3,1,18.964013648021492,coding
2025-09-08 20:37:25,0,0,0,0,4,10.9,73.2,7,18.860966505862237,coding
2025-09-08 20:37:26,0,0,0,0,6,13.4,73.1,9,18.86783631533952,coding
2025-09-08 20:37:27,0,0,0,0,4,10.5,73.2,10,18.86783631533952,coding
2025-09-08 20:37:28,0,0,0,0,2,8.9,73.3,12,18.87088956399609,coding
2025-09-08 20:37:29,0,0,0,0,3,7.4,73.3,9,18.873942812652665,coding
2025-09-08 20:37:30,0,0,0,0,4,8.0,73.4,12,18.873942812652665,coding
2025-09-08 20:37:31,0,0,0,0,1,11.3,73.7,9,18.895315553248658,coding
2025-09-08 20:37:32,0,0,0,0,4,12.8,74.0,9,18.895315553248658,coding
2025-09-08 20:37:33,0,0,0,0,2,10.2,74.3,11,18.883102558622376,coding
2025-09-08 20:37:34,0,0,0,0,3,11.4,73.7,9,18.895315553248658,coding
2025-09-08 20:37:35,0,0,0,0,0,9.7,74.1,13,18.895315553248658,coding
2025-09-08 20:37:36,0,0,0,0,4,10.5,73.4,9,18.87546943698095,coding
2025-09-08 20:37:37,0,0,0,0,3,13.2,73.5,9,18.85867656936981,coding
2025-09-08 20:37:38,0,0,0,0,5,11.6,73.6,9,18.86172981802638,coding
2025-09-08 20:37:39,0,0,0,0,5,9.5,73.3,11,18.868599627503663,coding
2025-09-08 20:37:40,0,0,0,0,1,5.7,73.3,0,18.868599627503663,coding
2025-09-08 20:37:41,0,0,0,0,6,12.5,73.4,1,18.87241618832438,coding
2025-09-08 20:37:42,0,0,0,0,5,13.3,73.4,1,18.893788928920372,coding
2025-09-08 20:37:43,0,0,0,0,5,11.3,73.5,1,18.897605489741085,coding
2025-09-08 20:37:44,0,0,0,0,3,13.7,73.6,9,18.897605489741085,coding
2025-09-08 20:37:45,0,0,0,0,3,13.5,73.8,12,18.897605489741085,coding
2025-09-08 20:37:46,0,0,0,0,2,7.4,73.3,9,18.897605489741085,coding
2025-09-08 20:37:47,0,0,0,0,1,9.5,73.4,9,18.869362939667806,coding
2025-09-08 20:37:48,0,0,0,0,4,8.6,73.4,9,18.880049309965806,coding
2025-09-08 20:37:49,0,0,0,0,4,10.8,73.2,1,18.88997236809966,coding
2025-09-08 20:37:50,0,0,0,0,5,8.0,73.2,1,18.88997236809966,coding
2025-09-08 20:37:51,0,0,0,0,2,10.2,73.3,1,18.88997236809966,coding
2025-09-08 20:37:52,0,0,0,0,4,10.2,73.4,1,18.88997236809966,coding
2025-09-08 20:37:53,0,0,0,0,2,6.1,73.5,9,18.88997236809966,coding
2025-09-08 20:37:54,0,0,0,0,5,9.9,73.5,10,18.88997236809966,coding
2025-09-08 20:37:55,0,0,0,0,3,6.3,73.6,13,18.88997236809966,coding
2025-09-08 20:37:56,0,0,0,0,2,7.7,73.5,12,18.88997236809966,coding
2025-09-08 20:37:57,0,0,0,0,2,6.1,73.5,1,18.88997236809966,coding
2025-09-08 20:37:58,0,0,0,0,4,12.0,73.0,0,18.882339246458233,coding
2025-09-08 20:37:59,0,0,0,0,1,6.7,73.2,0,18.885392495114804,coding
2025-09-08 20:38:00,0,0,0,0,2,7.2,73.2,1,18.873942812652665,coding
2025-09-08 20:38:01,0,0,0,0,4,11.7,73.5,7,18.877759373473378,coding
2025-09-08 20:38:02,0,0,0,0,4,12.7,73.8,9,18.877759373473378,coding
2025-09-08 20:38:03,0,0,0,0,5,15.4,74.1,1,18.890735680263802,coding
2025-09-08 20:38:04,0,0,0,0,4,12.9,74.0,0,18.890735680263802,coding
2025-09-08 20:38:05,0,0,0,0,5,13.5,74.2,0,18.888445743771374,coding
2025-09-08 20:38:06,0,0,0,0,0,9.6,73.6,1,18.876232749145093,coding
2025-09-08 20:38:07,0,0,0,0,6,13.0,73.7,10,18.888445743771374,coding
2025-09-08 20:38:08,0,0,0,0,4,11.9,73.7,11,18.888445743771374,coding
2025-09-08 20:38:09,0,0,0,0,1,5.3,73.8,1,18.888445743771374,coding
2025-09-08 20:38:10,0,0,0,0,6,10.2,73.0,1,18.888445743771374,coding
2025-09-08 20:38:11,0,0,0,0,3,8.7,73.2,1,18.888445743771374,coding
2025-09-08 20:38:12,0,0,0,0,3,11.9,73.3,2,18.888445743771374,coding
2025-09-08 20:38:13,0,0,0,0,2,7.6,73.4,9,18.890735680263802,coding
2025-09-08 20:38:14,0,0,0,0,5,12.3,73.3,11,18.892262304592087,coding
2025-09-08 20:38:15,0,0,0,0,3,13.2,73.4,9,18.915924981680508,coding
2025-09-08 20:38:16,0,0,0,0,6,11.2,73.6,0,18.915924981680508,coding
2025-09-08 20:38:17,0,0,0,0,3,8.4,73.6,1,18.915924981680508,coding
2025-09-08 20:38:18,0,0,0,0,6,9.5,73.6,0,18.915924981680508,coding
2025-09-08 20:38:19,0,0,0,0,1,7.9,73.7,1,18.886155807278946,coding
2025-09-08 20:38:20,0,0,0,0,3,9.8,73.8,2,18.890735680263802,coding
2025-09-08 20:38:21,0,0,0,0,3,12.7,73.9,7,18.893788928920372,coding
2025-09-08 20:38:22,0,0,0,0,5,9.2,73.1,12,18.893788928920372,coding
2025-09-08 20:38:23,0,0,0,0,5,13.5,72.8,13,18.893788928920372,coding
2025-09-08 20:38:24,0,0,0,0,4,8.7,72.9,11,18.893788928920372,coding
2025-09-08 20:38:25,0,0,0,0,6,7.9,73.0,0,18.88462918295066,coding
2025-09-08 20:38:26,0,0,0,0,3,9.2,73.0,0,18.88462918295066,coding
2025-09-08 20:38:27,0,0,0,0,6,14.5,73.1,1,18.928901288470932,coding
2025-09-08 20:38:28,0,0,0,0,3,7.8,73.2,1,18.925848039814362,coding
2025-09-08 20:38:29,0,0,0,0,6,12.5,73.3,7,18.906001923546654,coding
2025-09-08 20:38:30,0,0,0,0,4,5.6,73.3,1,18.906001923546654,coding
2025-09-08 20:38:31,0,0,0,0,1,10.8,73.6,0,18.906001923546654,coding
2025-09-08 20:38:32,0,0,0,0,4,13.8,73.9,0,18.896842177576943,coding
2025-09-08 20:38:33,0,0,0,0,5,13.4,73.9,0,18.900658738397656,coding
2025-09-08 20:38:34,0,0,0,0,4,14.5,73.4,1,18.91363504518808,coding
2025-09-08 20:38:35,0,0,0,0,6,12.6,73.2,4,18.921268166829506,coding
2025-09-08 20:38:36,0,0,0,0,2,9.0,72.9,1,18.921268166829506,coding
2025-09-08 20:38:37,0,0,0,0,4,9.9,73.0,11,18.873942812652665,coding
2025-09-08 20:38:38,0,0,0,0,4,8.4,73.1,12,18.876232749145093,coding
2025-09-08 20:38:39,0,0,0,0,4,11.1,73.0,10,18.88997236809966,coding
2025-09-08 20:38:40,0,0,0,0,1,8.2,73.1,14,18.897605489741085,coding
2025-09-08 20:38:42,0,0,0,0,2,6.1,73.2,1,18.897605489741085,coding
2025-09-08 20:38:43,0,0,0,0,2,12.3,73.2,1,18.926611351978508,coding
2025-09-08 20:38:44,0,0,0,0,2,8.7,73.2,0,18.926611351978508,coding
2025-09-08 20:38:45,0,0,0,0,3,7.0,73.4,2,18.889209055935517,coding
2025-09-08 20:38:46,0,0,0,0,4,10.3,73.7,7,18.889209055935517,coding
2025-09-08 20:38:47,0,0,0,0,4,11.7,73.1,9,18.867454659257447,coding
2025-09-08 20:38:48,0,0,0,0,4,13.1,73.1,0,18.869362939667806,coding
2025-09-08 20:38:49,0,0,0,0,4,12.1,73.2,0,18.825090834147534,coding
2025-09-08 20:38:50,0,0,0,0,2,13.6,73.3,0,18.870126251831948,coding
2025-09-08 20:38:51,0,0,0,0,3,11.9,73.3,1,18.873179500488522,coding
2025-09-08 20:38:52,0,0,0,0,2,14.5,73.0,6,18.873179500488522,coding
2025-09-08 20:38:53,0,0,0,0,4,12.4,73.0,11,18.880812622129948,coding
2025-09-08 20:38:54,0,0,0,0,5,10.1,73.1,1,18.911345108695652,coding
2025-09-08 20:38:55,0,0,0,0,5,8.6,73.2,0,18.915924981680508,coding
2025-09-08 20:38:56,0,0,0,0,5,9.0,73.3,1,18.900658738397656,coding
2025-09-08 20:38:57,0,0,0,0,4,8.1,73.4,0,18.900658738397656,coding
2025-09-08 20:38:58,0,0,0,0,6,13.7,73.5,8,18.900658738397656,coding
2025-09-08 20:38:59,0,0,0,0,4,9.2,73.1,9,18.899895426233513,coding
2025-09-08 20:39:00,0,0,0,0,2,9.5,73.2,11,18.883102558622376,coding
2025-09-08 20:39:01,0,0,0,0,19,13.5,73.2,9,18.898368801905228,coding
2025-09-08 20:39:02,0,0,0,0,4,11.8,73.6,10,18.898368801905228,coding
2025-09-08 20:39:03,0,0,0,0,2,12.0,73.9,0,18.896842177576943,coding
2025-09-08 20:39:04,0,0,0,0,6,14.8,73.4,0,18.88462918295066,coding
2025-09-08 20:39:05,0,0,0,0,4,10.9,73.6,1,18.8880640876893,coding
2025-09-08 20:39:06,0,0,0,0,3,10.8,73.5,1,18.86783631533952,coding
2025-09-08 20:39:07,0,0,0,0,2,13.0,73.3,9,18.886155807278946,coding
2025-09-08 20:39:08,0,0,0,0,3,6.2,73.3,9,18.891498992427945,coding
2025-09-08 20:39:09,0,0,0,0,1,11.2,73.3,10,18.891498992427945,coding
2025-09-08 20:39:10,0,0,0,0,4,10.1,73.4,9,18.891498992427945,coding
2025-09-08 20:39:11,0,0,0,0,1,1.7,73.1,0,18.874706124816807,coding
2025-09-08 20:39:12,0,0,0,0,0,2.3,73.1,0,18.864019754518807,coding
2025-09-08 20:39:13,0,0,0,0,3,6.5,73.2,11,18.85638663287738,coding
2025-09-08 20:39:14,0,0,0,0,3,11.5,73.3,9,18.85638663287738,coding
2025-09-08 20:39:15,0,0,0,0,2,7.4,73.4,12,18.84226535784074,coding
2025-09-08 20:39:16,0,0,0,0,6,7.9,73.0,9,18.843028670004884,coding
2025-09-08 20:39:17,0,0,0,0,4,11.1,73.1,0,18.84722688690767,coding
2025-09-08 20:39:18,0,0,0,0,5,12.8,73.2,1,18.86287478627259,coding
2025-09-08 20:39:19,0,0,0,0,6,9.5,73.3,1,18.86172981802638,coding
2025-09-08 20:39:20,0,0,0,0,3,7.5,73.3,1,18.866691347093305,coding
2025-09-08 20:39:21,0,0,0,0,1,7.3,73.3,3,18.866691347093305,coding
2025-09-08 20:39:22,0,0,0,0,4,9.4,73.4,7,18.8934072728383,coding
2025-09-08 20:39:23,0,0,0,0,2,6.1,73.0,11,18.8934072728383,coding
2025-09-08 20:39:24,0,0,0,0,3,7.2,73.1,12,18.880049309965806,coding
2025-09-08 20:39:25,0,0,0,0,3,6.7,73.1,1,18.892262304592087,coding
2025-09-08 20:39:26,0,0,0,0,5,8.9,73.2,1,18.892262304592087,coding
2025-09-08 20:39:27,0,0,0,0,5,9.0,73.3,0,18.886537463361016,coding
2025-09-08 20:39:28,0,0,0,0,5,8.4,73.4,2,18.857149945041524,coding
2025-09-08 20:39:29,0,0,0,0,6,9.3,73.4,7,18.871652876160233,coding
2025-09-08 20:39:30,0,0,0,0,3,9.4,73.6,1,18.892262304592087,coding
2025-09-08 20:39:31,0,0,0,0,5,9.6,73.7,1,18.9014220505618,coding
2025-09-08 20:39:32,0,0,0,0,3,13.6,73.6,1,18.9014220505618,coding
2025-09-08 20:39:33,0,0,0,0,4,14.7,73.9,3,18.9014220505618,coding
2025-09-08 20:39:34,0,0,0,0,6,18.8,73.9,7,18.900277082315583,coding
2025-09-08 20:39:35,0,0,0,0,4,12.1,73.6,1,18.8880640876893,coding
2025-09-08 20:39:36,0,0,0,0,4,11.5,73.4,0,18.868599627503663,coding
2025-09-08 20:39:37,0,0,0,0,5,10.3,73.0,1,18.85257007205667,coding
2025-09-08 20:39:38,0,0,0,0,3,9.4,73.1,1,18.865546378847093,coding
2025-09-08 20:39:39,0,0,0,0,5,9.9,73.1,3,18.89302561675623,coding
2025-09-08 20:39:40,0,0,0,0,1,8.4,73.1,7,18.89302561675623,coding
2025-09-08 20:39:41,0,0,0,0,0,10.2,73.2,10,18.89302561675623,coding
2025-09-08 20:39:42,0,0,0,0,6,14.3,73.3,1,18.90447529921837,coding
2025-09-08 20:39:43,0,0,0,0,5,15.7,73.3,1,18.909055172203225,coding
2025-09-08 20:39:44,0,0,0,0,0,4.8,73.4,1,18.909055172203225,coding
2025-09-08 20:39:45,0,0,0,0,3,5.9,73.3,0,18.90867351612115,coding
2025-09-08 20:39:46,0,0,0,0,0,7.3,73.2,1,18.90867351612115,coding
2025-09-08 20:39:47,0,0,0,0,3,9.7,73.0,7,18.843791982169027,coding
2025-09-08 20:39:48,0,0,0,0,5,9.3,73.1,9,18.819365992916463,coding
2025-09-08 20:39:49,0,0,0,0,6,8.5,73.2,9,18.82967070713239,coding
2025-09-08 20:39:50,0,0,0,0,6,10.1,73.3,10,18.845700262579385,coding
2025-09-08 20:39:51,0,0,0,0,4,10.9,73.3,1,18.845700262579385,coding
2025-09-08 20:39:52,0,0,0,0,2,7.5,73.3,0,18.845700262579385,coding
2025-09-08 20:39:53,0,0,0,0,1,17.4,73.4,0,18.845700262579385,coding
